id, model-name, radio
735 , squeezenetv1 , 2.140503821806111
736 , yolov2 , 2.3282429467251546
734 , resnet50 , 2.9346712627983655
737 , resnet50 , 1.2444007829472201
740 , squeezenetv1 , 2.475561754114189
739 , googlenet , 4.1082649340294015
741 , yolov2 , 2.997701159505079
738 , vgg19 , 1.835549579194593
742 , resnet50 , 1.487146287610768
743 , googlenet , 1.1144893777142835
744 , squeezenetv1 , 1.116405724097533
745 , yolov2 , 1.2415434615526757
747 , resnet50 , 1.7982723069910793
746 , vgg19 , 1.6739241638687925
748 , googlenet , 1.1407446516764705
749 , squeezenetv1 , 1.1369639306600199
750 , resnet50 , 1.247297371957151
751 , yolov2 , 1.2844006290178815
752 , vgg19 , 1.1945070238222089
753 , googlenet , 2.9463578429684874
755 , squeezenetv1 , 2.4368959399765546
754 , resnet50 , 2.989396274291983
756 , yolov2 , 1.2477832162093936
757 , resnet50 , 1.272384042714822
759 , googlenet , 2.953374359065128
760 , squeezenetv1 , 2.035534464356048
758 , vgg19 , 1.5686732627217013
762 , yolov2 , 2.9039407262456804
761 , resnet50 , 2.0207934838586197
763 , googlenet , 1.1144893777142835
766 , squeezenetv1 , 2.6411165040129303
765 , resnet50 , 2.4068172445703753
764 , vgg19 , 1.8721271771053336
767 , yolov2 , 4.446305161993088
768 , googlenet , 1.1410841883718503
769 , resnet50 , 1.1848652237654473
770 , squeezenetv1 , 1.1437713087625534
771 , vgg19 , 1.1881983256915951
773 , yolov2 , 3.1336616019097288
772 , resnet50 , 2.3120054537956563
774 , googlenet , 2.046776630075634
775 , squeezenetv1 , 1.1454050847007589
776 , resnet50 , 1.2517457473614009
777 , vgg19 , 1.2048090888944079
778 , yolov2 , 2.764203483087863
779 , squeezenetv1 , 1.1761742934970771
781 , googlenet , 2.7332604685714323
780 , resnet50 , 1.776496192800753
783 , yolov2 , 3.7954022563714527
782 , resnet50 , 1.6873220955677057
785 , squeezenetv1 , 3.6121172083296735
786 , googlenet , 3.6587576345840467
784 , vgg19 , 1.968201672201643
787 , resnet50 , 1.6688563406293964
788 , yolov2 , 1.2676518221286261
790 , googlenet , 1.9271567514432737
791 , squeezenetv1 , 2.4991152382033763
792 , resnet50 , 1.8798945546889028
789 , vgg19 , 2.1407026779778167
794 , yolov2 , 2.112807767450047
793 , resnet50 , 1.6232348664076575
795 , squeezenetv1 , 1.0386658141376346
796 , googlenet , 1.0540571343340348
797 , vgg19 , 1.392008971563983
798 , resnet50 , 1.2618838088961588
799 , squeezenetv1 , 1.0
801 , yolov2 , 1.2681444755480418
800 , googlenet , 2.346901166436981
802 , resnet50 , 2.0411213035439806
804 , squeezenetv1 , 2.2637169889261464
806 , googlenet , 1.649666124048318
807 , yolov2 , 2.232512212981621
805 , resnet50 , 2.420783026146254
803 , vgg19 , 3.1077786101287432
809 , resnet50 , 1.4100760058642114
808 , vgg19 , 1.6687412057888953
810 , squeezenetv1 , 3.8246425944720257
811 , googlenet , 1.604624843789916
812 , yolov2 , 2.924794717302126
813 , resnet50 , 1.2529871567453232
815 , squeezenetv1 , 3.2409803928060623
817 , yolov2 , 2.5348111474346005
816 , googlenet , 2.8967898025021026
814 , vgg19 , 1.7445941910905856
818 , resnet50 , 1.2727461163410634
819 , squeezenetv1 , 1.159700461860135
820 , yolov2 , 1.9160918521450938
821 , googlenet , 1.1018144923025217
823 , resnet50 , 1.5696477724086084
822 , vgg19 , 1.9034368982308467
825 , googlenet , 2.308310327905459
826 , squeezenetv1 , 1.737508570247399
827 , yolov2 , 1.9582921744838728
824 , resnet50 , 2.6122690670733992
828 , vgg19 , 1.2155146798755228
830 , googlenet , 2.0353465686449628
829 , resnet50 , 1.8091864097094927
831 , yolov2 , 1.2482758696288092
832 , squeezenetv1 , 1.1241661273440247
833 , resnet50 , 1.2259866259670917
835 , yolov2 , 2.742364498386114
834 , vgg19 , 1.3941120059896859
837 , squeezenetv1 , 1.299523532871999
836 , googlenet , 3.1607002571995864
838 , resnet50 , 1.2721253623202704
840 , yolov2 , 2.145648614400513
841 , googlenet , 1.6106228577268935
843 , squeezenetv1 , 2.6895847140999227
842 , resnet50 , 2.6177003687823475
839 , vgg19 , 2.3048983426672334
844 , yolov2 , 1.268308667255053
845 , resnet50 , 1.2320384843815053
846 , googlenet , 1.973103426913863
847 , vgg19 , 1.4128680198829693
848 , squeezenetv1 , 3.6351261437194378
849 , resnet50 , 1.261211358259521
850 , yolov2 , 1.266009826760132
851 , googlenet , 1.142781655995796
853 , squeezenetv1 , 3.219469031259679
854 , resnet50 , 2.059121591624359
852 , vgg19 , 1.9477675415265028
855 , yolov2 , 1.2336617115274637
857 , googlenet , 2.8442792545777285
856 , resnet50 , 1.8081001888307686
858 , squeezenetv1 , 1.173995968859449
859 , vgg19 , 1.3553252252715797
860 , resnet50 , 1.2982982539566656
861 , googlenet , 1.1528537864979014
862 , yolov2 , 2.482758539691329
863 , squeezenetv1 , 1.159292115255537
864 , resnet50 , 1.3431437856524133
865 , vgg19 , 1.3361230640581174
866 , googlenet , 2.3565204374432778
867 , yolov2 , 1.2883415431796785
868 , resnet50 , 1.2029690037351792
869 , squeezenetv1 , 1.1405037568861423
871 , googlenet , 2.290769253516811
873 , yolov2 , 2.388013112786627
872 , resnet50 , 2.180520241592887
870 , vgg19 , 2.118463052462825
874 , squeezenetv1 , 1.152348535058179
875 , resnet50 , 1.1858997480283267
876 , googlenet , 1.1368968569327706
878 , yolov2 , 3.5479474235760815
879 , resnet50 , 1.5261987399443175
880 , squeezenetv1 , 2.3541185650271843
877 , vgg19 , 2.035961613179902
881 , googlenet , 1.180014347745799
882 , yolov2 , 1.250246248411326
883 , resnet50 , 1.2424352263108152
885 , squeezenetv1 , 2.716541822320407
884 , vgg19 , 1.4222567226970764
886 , googlenet , 3.305103940212186
888 , yolov2 , 3.409359600665724
887 , resnet50 , 1.620907236145011
889 , squeezenetv1 , 1.1415929841249253
890 , resnet50 , 1.2498835839566853
892 , googlenet , 1.9319098334726843
893 , yolov2 , 1.9160918521450938
891 , vgg19 , 2.088980055853496
895 , squeezenetv1 , 1.8801907166911382
894 , resnet50 , 1.695391305892033
896 , googlenet , 1.0425138580294115
897 , yolov2 , 1.250246248411326
899 , resnet50 , 1.6069414545691323
898 , vgg19 , 1.7796422799537972
900 , squeezenetv1 , 2.075153173797703
901 , googlenet , 1.062431581359241
902 , resnet50 , 1.2456938889469873
903 , yolov2 , 2.689162626992146
904 , vgg19 , 1.23136076958387
905 , squeezenetv1 , 4.053642071931196
906 , resnet50 , 1.8586354066570245
907 , googlenet , 1.0788411545672272
908 , yolov2 , 1.2711001611693895
909 , resnet50 , 1.2429524884422547
910 , squeezenetv1 , 1.1198094780687686
911 , vgg19 , 1.333913962280051
912 , googlenet , 2.259647574724785
913 , yolov2 , 1.3162560908311343
914 , resnet50 , 1.2260383225829365
915 , squeezenetv1 , 1.1286589787141055
919 , yolov2 , 2.247290562789978
918 , googlenet , 2.6360480691575594
917 , resnet50 , 2.896446548264316
916 , vgg19 , 2.1351586533416684
921 , squeezenetv1 , 3.165418742563823
920 , resnet50 , 1.6750632888913444
922 , googlenet , 1.0528123103529443
923 , yolov2 , 1.24729064108836
924 , vgg19 , 1.3580440823695237
925 , resnet50 , 1.9141364593342975
926 , squeezenetv1 , 2.3022464711290187
927 , googlenet , 1.0534912758172275
928 , yolov2 , 1.2366173971488115
929 , resnet50 , 1.223969372714842
931 , squeezenetv1 , 3.516814174574081
930 , vgg19 , 1.7591444602496593
932 , googlenet , 1.0782752960504198
933 , yolov2 , 2.301313627614148
934 , resnet50 , 1.4918015481360607
936 , squeezenetv1 , 2.763104241799358
935 , vgg19 , 1.3978928330800493
938 , yolov2 , 2.192446617729134
939 , googlenet , 1.693009936682774
937 , resnet50 , 2.979568589767622
940 , resnet50 , 1.2261935110881348
941 , squeezenetv1 , 2.114091262285049
943 , yolov2 , 2.054679675055451
944 , googlenet , 1.5656946844159672
942 , vgg19 , 1.5967118310474293
945 , resnet50 , 2.029069480646326
946 , squeezenetv1 , 1.1817563721059408
947 , resnet50 , 1.2577975071181504
948 , yolov2 , 2.5732346690202115
950 , googlenet , 2.4264589528088245
949 , vgg19 , 1.4583457139349731
952 , squeezenetv1 , 2.898706735790853
951 , resnet50 , 2.029741931282964
953 , googlenet , 1.0540571343340348
954 , yolov2 , 2.3087028025183267
956 , resnet50 , 2.051104275231204
957 , squeezenetv1 , 3.6134787099181676
955 , vgg19 , 1.9316028446145699
958 , yolov2 , 1.2748768053257933
960 , googlenet , 1.8047077960798297
959 , resnet50 , 1.7669786879714604
961 , squeezenetv1 , 1.1426820815237704
963 , resnet50 , 1.7555993157104437
964 , yolov2 , 4.151724099051838
965 , googlenet , 3.047417821273107
962 , vgg19 , 2.359998265973002
966 , resnet50 , 1.2372627036540826
967 , squeezenetv1 , 1.16555481481871
969 , yolov2 , 3.6625615346983977
968 , vgg19 , 1.4373592875579917
970 , googlenet , 3.419404770371851
971 , resnet50 , 1.2034862658666188
972 , squeezenetv1 , 1.1426820815237704
975 , yolov2 , 3.2939242961132056
976 , googlenet , 1.5349126502457973
973 , resnet50 , 2.1518647285039747
974 , vgg19 , 2.0375548112564283
977 , squeezenetv1 , 1.2016338278741807
978 , resnet50 , 1.71302952034617
979 , yolov2 , 1.2436781103405854
980 , googlenet , 1.036742273840338
983 , squeezenetv1 , 2.2431586525237215
982 , resnet50 , 2.16924426256356
981 , vgg19 , 1.9016526330673276
984 , yolov2 , 3.4786533555241386
985 , googlenet , 1.060168255218488
986 , resnet50 , 1.7267883181433417
988 , squeezenetv1 , 3.618107763383073
989 , yolov2 , 2.340229802619175
990 , resnet50 , 1.8693425255967309
987 , vgg19 , 2.1046773757689174
991 , googlenet , 1.1020408141239495
992 , squeezenetv1 , 1.1309735054465582
993 , yolov2 , 1.2239736961283643
994 , resnet50 , 1.2205038249576265
995 , vgg19 , 1.3971494702912153
996 , googlenet , 1.0762382917310942
998 , yolov2 , 3.025779898863546
997 , resnet50 , 2.0728288901210137
999 , squeezenetv1 , 1.5848876959195397
1000 , vgg19 , 1.212052378959446
