id, model-name, radio
774 , vgg19 , 1.0
775 , squeezenetv1 , 6.757723587593846
776 , resnet50 , 1.0227358575041194
777 , vgg19 , 1.0
778 , yolov2 , 7.203021582244659
779 , squeezenetv1 , 3.786668652050473
780 , googlenet , 1.4109427791073608
781 , vgg19 , 1.0
782 , yolov2 , 3.370056244284389
783 , resnet50 , 1.9449411430506396
784 , squeezenetv1 , 1.1757584902695624
785 , googlenet , 1.1387731552197582
786 , vgg19 , 1.044127905278151
787 , yolov2 , 1.0767272376420172
788 , vgg19 , 1.0
790 , squeezenetv1 , 4.139020396235362
791 , googlenet , 4.075729035450685
789 , resnet50 , 4.316827313494437
792 , vgg19 , 1.0
793 , yolov2 , 2.1573586960093802
794 , squeezenetv1 , 1.21750622788092
795 , resnet50 , 1.347261456185872
796 , googlenet , 2.5540324932477256
797 , vgg19 , 1.0
798 , yolov2 , 1.0928535778814896
799 , googlenet , 1.1374100256484587
800 , squeezenetv1 , 2.552323954120116
801 , vgg19 , 1.0
802 , resnet50 , 2.4105227188750846
803 , vgg19 , 1.0
804 , yolov2 , 8.533865314502892
805 , squeezenetv1 , 7.099220750127371
806 , googlenet , 5.990571732269783
807 , vgg19 , 1.0
808 , resnet50 , 3.457379375932103
810 , yolov2 , 3.8947548882083534
809 , squeezenetv1 , 4.993877293990883
811 , googlenet , 2.8860658540104804
812 , vgg19 , 1.0
813 , yolov2 , 1.1393651549635828
814 , squeezenetv1 , 1.9005009510864337
815 , resnet50 , 1.4728843250208679
816 , googlenet , 2.947633421601471
817 , vgg19 , 1.0
818 , yolov2 , 1.0656934472000972
819 , squeezenetv1 , 1.1444475543482229
820 , vgg19 , 1.0
821 , googlenet , 5.75600164836522
822 , resnet50 , 1.6114579870377823
823 , vgg19 , 1.0
825 , yolov2 , 3.571210463836057
826 , squeezenetv1 , 1.8600056243693652
824 , googlenet , 4.557592034808065
827 , vgg19 , 1.0
828 , resnet50 , 2.755769545478405
829 , googlenet , 1.4654676369661934
830 , yolov2 , 1.9439823569435861
831 , squeezenetv1 , 1.1548844887510623
832 , vgg19 , 1.0
833 , yolov2 , 1.1526057034938866
834 , resnet50 , 1.0262433961545627
835 , vgg19 , 1.0838342047697875
837 , squeezenetv1 , 5.741580798153487
836 , googlenet , 7.2020447701886825
838 , yolov2 , 1.0828382973990802
839 , vgg19 , 1.0441720236693486
840 , googlenet , 3.7212039825959673
841 , resnet50 , 1.072218820020317
842 , squeezenetv1 , 3.9653494786443173
843 , vgg19 , 1.0
844 , yolov2 , 5.964352879907129
845 , googlenet , 1.1010601926299355
846 , vgg19 , 1.0
847 , squeezenetv1 , 4.862927960693647
848 , resnet50 , 2.0938755219520933
849 , yolov2 , 4.297063327311689
850 , vgg19 , 1.0
851 , googlenet , 5.171450349064301
852 , squeezenetv1 , 1.9274979240396934
853 , vgg19 , 1.0
855 , yolov2 , 6.021558447319084
854 , resnet50 , 3.4515516270701827
856 , googlenet , 2.87800082418261
857 , squeezenetv1 , 1.1957974627166554
858 , vgg19 , 1.1418817992523953
859 , yolov2 , 1.1245968819656798
860 , resnet50 , 1.0222502632275037
861 , googlenet , 2.6411586048867703
862 , vgg19 , 1.1425439119019716
863 , squeezenetv1 , 2.239215125758006
864 , vgg19 , 1.0
865 , yolov2 , 5.856221652632981
866 , googlenet , 5.147709383332011
867 , resnet50 , 2.4397160127748965
868 , squeezenetv1 , 1.1807681338467195
869 , vgg19 , 1.081914044407855
870 , googlenet , 1.2072700099361238
871 , yolov2 , 2.0753692513437807
872 , resnet50 , 1.0186348604817037
873 , vgg19 , 1.404618774581374
874 , squeezenetv1 , 6.429307131575605
875 , googlenet , 1.1888678148891059
876 , yolov2 , 1.106603340919882
877 , vgg19 , 1.0
878 , resnet50 , 1.0380070667450259
879 , squeezenetv1 , 3.863206259479843
880 , googlenet , 1.1154865299008858
881 , yolov2 , 1.0828382973990802
882 , vgg19 , 1.1007850126794068
883 , squeezenetv1 , 1.2269691828884866
884 , resnet50 , 1.1026531685592629
886 , googlenet , 1.4529724089488378
885 , vgg19 , 1.6186884494768223
887 , yolov2 , 8.749448492600404
888 , vgg19 , 1.0
889 , squeezenetv1 , 4.010715233189035
890 , googlenet , 1.1894357945714011
891 , yolov2 , 2.072143983295886
892 , resnet50 , 1.0124832105624475
893 , vgg19 , 1.0
894 , squeezenetv1 , 1.1842472004562137
895 , yolov2 , 1.080971015649422
896 , googlenet , 1.8232867119837104
897 , vgg19 , 1.0
898 , resnet50 , 1.0361723478864093
899 , squeezenetv1 , 1.064709179095554
900 , vgg19 , 1.0
902 , yolov2 , 3.4600237876267106
901 , googlenet , 5.370920306914857
903 , vgg19 , 1.0
904 , squeezenetv1 , 5.758975733062493
905 , resnet50 , 3.116179717227275
906 , googlenet , 1.7653540843621534
907 , yolov2 , 1.1030385965332619
908 , vgg19 , 1.0
909 , squeezenetv1 , 2.757862670630533
910 , resnet50 , 1.0816081425041144
911 , googlenet , 1.1437713330915384
912 , yolov2 , 2.2979120991018367
913 , vgg19 , 1.0
914 , squeezenetv1 , 1.155441219036274
915 , vgg19 , 1.0
916 , yolov2 , 8.599049951911566
917 , googlenet , 5.143733633886992
918 , resnet50 , 3.0765717743952457
919 , vgg19 , 1.0
920 , squeezenetv1 , 5.391177543610429
921 , yolov2 , 1.1780682905949837
922 , googlenet , 1.943354778547506
923 , vgg19 , 1.0
924 , resnet50 , 3.0393382825936373
925 , squeezenetv1 , 1.661425041077936
926 , googlenet , 1.147974252743267
927 , yolov2 , 2.75572904769683
928 , vgg19 , 1.3486018048294988
929 , squeezenetv1 , 1.1095185351371128
930 , resnet50 , 1.0198219830731592
931 , vgg19 , 1.133538876764283
932 , yolov2 , 4.431505994420414
933 , googlenet , 2.829269185753514
934 , vgg19 , 1.0
935 , squeezenetv1 , 3.929585496718211
936 , yolov2 , 1.1799355723446419
937 , resnet50 , 1.032287079054707
938 , googlenet , 1.840439200066212
939 , vgg19 , 1.0
940 , squeezenetv1 , 1.0989423849847653
941 , yolov2 , 1.0913257724705572
942 , vgg19 , 1.0
943 , googlenet , 6.232184634237551
944 , resnet50 , 3.391492116554977
945 , squeezenetv1 , 1.093654376265002
946 , vgg19 , 1.0
947 , yolov2 , 5.977762923776797
948 , googlenet , 1.2154486790328725
949 , resnet50 , 1.0585664985235588
950 , vgg19 , 1.181698478917429
951 , squeezenetv1 , 3.5171167024792216
952 , yolov2 , 1.2093023801710852
953 , googlenet , 1.1039000910414123
954 , vgg19 , 1.0
955 , resnet50 , 1.6389783582220128
956 , squeezenetv1 , 2.532563280459218
957 , yolov2 , 1.1566797433319287
958 , vgg19 , 1.0
959 , googlenet , 6.065202724222519
960 , resnet50 , 1.0648260125381719
961 , squeezenetv1 , 3.8600057570821864
962 , vgg19 , 1.2330584325358653
963 , yolov2 , 7.241046169915274
964 , googlenet , 3.773684308594422
965 , vgg19 , 1.0
966 , squeezenetv1 , 2.2507653880184475
967 , yolov2 , 2.540655326937407
968 , resnet50 , 1.2011872255152105
969 , googlenet , 1.1666036179969936
970 , vgg19 , 1.0
971 , squeezenetv1 , 1.1817422459548137
972 , yolov2 , 1.098455342187131
973 , vgg19 , 1.12806516522127
974 , googlenet , 4.301552470576204
975 , resnet50 , 2.469286831008457
976 , vgg19 , 1.0
978 , yolov2 , 4.588525052204402
977 , squeezenetv1 , 7.815613583794278
979 , googlenet , 1.543051841606142
980 , resnet50 , 1.0484217156772435
981 , vgg19 , 1.338581373131041
983 , yolov2 , 4.640638312648804
982 , squeezenetv1 , 6.157946040824853
984 , googlenet , 1.1321847859010175
985 , vgg19 , 1.0
986 , resnet50 , 1.1134455476727396
987 , yolov2 , 3.6275677451178625
988 , squeezenetv1 , 4.074867814712198
989 , vgg19 , 1.0
990 , googlenet , 2.0384323890765903
991 , yolov2 , 1.139025678624857
992 , squeezenetv1 , 1.2851377433007563
993 , vgg19 , 1.0
994 , resnet50 , 3.0222862865417928
995 , googlenet , 1.2190837273333532
996 , yolov2 , 2.500424385895074
997 , vgg19 , 1.0084827710525763
998 , squeezenetv1 , 4.3442806812467625
999 , resnet50 , 1.0370357752680393
1000 , yolov2 , 1.1064336027505193
